INFO 10-21 12:38:44 api_server.py:528] vLLM API server version 0.5.2.dev1210+g6f078ea3c
INFO 10-21 12:38:44 api_server.py:529] args: Namespace(host=None, port=42726, uvicorn_log_level='info', allow_credentials=False, allowed_origins=['*'], allowed_methods=['*'], allowed_headers=['*'], api_key=None, lora_modules=None, prompt_adapters=None, chat_template=None, response_role='assistant', ssl_keyfile=None, ssl_certfile=None, ssl_ca_certs=None, ssl_cert_reqs=0, root_path=None, middleware=[], return_tokens_as_token_ids=False, disable_frontend_multiprocessing=False, enable_auto_tool_choice=False, tool_call_parser=None, tool_parser_plugin='', model='/gpfs/scratch/bsc98/bsc098069/llm_benchmarking/models/llama/llama-2-7b', tokenizer=None, skip_tokenizer_init=False, revision=None, code_revision=None, tokenizer_revision=None, tokenizer_mode='auto', trust_remote_code=False, download_dir=None, load_format='auto', config_format=<ConfigFormat.AUTO: 'auto'>, dtype='auto', kv_cache_dtype='auto', quantization_param_path=None, max_model_len=None, guided_decoding_backend='outlines', distributed_executor_backend=None, worker_use_ray=False, pipeline_parallel_size=1, tensor_parallel_size=1, max_parallel_loading_workers=None, ray_workers_use_nsight=False, block_size=16, enable_prefix_caching=False, disable_sliding_window=False, use_v2_block_manager=False, num_lookahead_slots=0, seed=0, swap_space=4, cpu_offload_gb=0, gpu_memory_utilization=0.8, num_gpu_blocks_override=None, max_num_batched_tokens=None, max_num_seqs=3000, max_logprobs=20, disable_log_stats=False, quantization=None, rope_scaling=None, rope_theta=None, enforce_eager=False, max_context_len_to_capture=None, max_seq_len_to_capture=8192, disable_custom_all_reduce=False, tokenizer_pool_size=0, tokenizer_pool_type='ray', tokenizer_pool_extra_config=None, limit_mm_per_prompt=None, mm_processor_kwargs=None, enable_lora=False, max_loras=1, max_lora_rank=16, lora_extra_vocab_size=256, lora_dtype='auto', long_lora_scaling_factors=None, max_cpu_loras=None, fully_sharded_loras=False, enable_prompt_adapter=False, max_prompt_adapters=1, max_prompt_adapter_token=0, device='auto', num_scheduler_steps=1, multi_step_stream_outputs=True, scheduler_delay_factor=0.0, enable_chunked_prefill=None, speculative_model=None, speculative_model_quantization=None, num_speculative_tokens=None, speculative_disable_mqa_scorer=False, speculative_draft_tensor_parallel_size=None, speculative_max_model_len=None, speculative_disable_by_batch_size=None, ngram_prompt_lookup_max=None, ngram_prompt_lookup_min=None, spec_decoding_acceptance_method='rejection_sampler', typical_acceptance_sampler_posterior_threshold=None, typical_acceptance_sampler_posterior_alpha=None, disable_logprobs_during_spec_decoding=None, model_loader_extra_config=None, ignore_patterns=[], preemption_mode=None, served_model_name=None, qlora_adapter_name_or_path=None, otlp_traces_endpoint=None, collect_detailed_traces=None, disable_async_output_proc=False, override_neuron_config=None, scheduling_policy='fcfs', disable_log_requests=True, max_log_len=None, disable_fastapi_docs=False)
INFO 10-21 12:38:44 api_server.py:166] Multiprocessing frontend to use ipc:///scratch/tmp/10459280/c5759f2a-8313-4f36-9783-176f59dac87b for IPC Path.
INFO 10-21 12:38:44 api_server.py:179] Started engine process with PID 2525142
WARNING 10-21 12:38:47 arg_utils.py:1019] [DEPRECATED] Block manager v1 has been removed, and setting --use-v2-block-manager to True or False has no effect on vLLM behavior. Please remove --use-v2-block-manager in your engine argument. If your use case is not supported by SelfAttnBlockSpaceManager (i.e. block manager v2), please file an issue with detailed information.
WARNING 10-21 12:38:50 arg_utils.py:1019] [DEPRECATED] Block manager v1 has been removed, and setting --use-v2-block-manager to True or False has no effect on vLLM behavior. Please remove --use-v2-block-manager in your engine argument. If your use case is not supported by SelfAttnBlockSpaceManager (i.e. block manager v2), please file an issue with detailed information.
INFO 10-21 12:38:50 llm_engine.py:237] Initializing an LLM engine (v0.5.2.dev1210+g6f078ea3c) with config: model='/gpfs/scratch/bsc98/bsc098069/llm_benchmarking/models/llama/llama-2-7b', speculative_config=None, tokenizer='/gpfs/scratch/bsc98/bsc098069/llm_benchmarking/models/llama/llama-2-7b', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, override_neuron_config=None, rope_scaling=None, rope_theta=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.float16, max_seq_len=4096, download_dir=None, load_format=LoadFormat.AUTO, tensor_parallel_size=1, pipeline_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, quantization_param_path=None, device_config=cuda, decoding_config=DecodingConfig(guided_decoding_backend='outlines'), observability_config=ObservabilityConfig(otlp_traces_endpoint=None, collect_model_forward_time=False, collect_model_execute_time=False), seed=0, served_model_name=/gpfs/scratch/bsc98/bsc098069/llm_benchmarking/models/llama/llama-2-7b, num_scheduler_steps=1, chunked_prefill_enabled=False multi_step_stream_outputs=True, enable_prefix_caching=False, use_async_output_proc=True, use_cached_outputs=True, mm_processor_kwargs=None)
INFO 10-21 12:38:50 model_runner.py:1056] Starting to load model /gpfs/scratch/bsc98/bsc098069/llm_benchmarking/models/llama/llama-2-7b...
INFO 10-21 12:39:03 model_runner.py:1067] Loading model weights took 12.5523 GB
INFO 10-21 12:39:04 worker.py:262] Memory profiling results: total_gpu_memory=63.43GiB initial_memory_usage=13.15GiB peak_torch_memory=16.01GiB non_torch_memory=0.10GiB kv_cache_size=34.63GiB gpu_memory_utilization=0.80
INFO 10-21 12:39:04 gpu_executor.py:122] # GPU blocks: 4433, # CPU blocks: 512
INFO 10-21 12:39:04 gpu_executor.py:126] Maximum concurrency for 4096 tokens per request: 17.32x
INFO 10-21 12:39:05 model_runner.py:1395] Capturing the model for CUDA graphs. This may lead to unexpected consequences if the model is not static. To run the model in eager mode, set 'enforce_eager=True' or use '--enforce-eager' in the CLI.
INFO 10-21 12:39:05 model_runner.py:1399] CUDA graphs can take additional 1~3 GiB memory per GPU. If you are running out of memory, consider decreasing `gpu_memory_utilization` or enforcing eager mode. You can also reduce the `max_num_seqs` as needed to decrease memory usage.
INFO 10-21 12:41:13 model_runner.py:1523] Graph capturing finished in 127 secs.
INFO 10-21 12:41:13 api_server.py:232] vLLM to use /scratch/tmp/10459280/tmpke9t_d19 as PROMETHEUS_MULTIPROC_DIR
WARNING 10-21 12:41:13 serving_embedding.py:199] embedding_mode is False. Embedding API will not work.
INFO 10-21 12:41:13 launcher.py:19] Available routes are:
INFO 10-21 12:41:13 launcher.py:27] Route: /openapi.json, Methods: HEAD, GET
INFO 10-21 12:41:13 launcher.py:27] Route: /docs, Methods: HEAD, GET
INFO 10-21 12:41:13 launcher.py:27] Route: /docs/oauth2-redirect, Methods: HEAD, GET
INFO 10-21 12:41:13 launcher.py:27] Route: /redoc, Methods: HEAD, GET
INFO 10-21 12:41:13 launcher.py:27] Route: /health, Methods: GET
INFO:     127.0.0.1:34116 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34122 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34130 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34146 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34156 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34172 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34178 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34182 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34188 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34194 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34202 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34208 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34218 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34234 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34250 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34258 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34266 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34272 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34284 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34298 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34306 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34318 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34324 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34334 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34346 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34362 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34372 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34382 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34388 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34404 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34406 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34414 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34424 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34436 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34446 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34458 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34460 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34474 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34476 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34492 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34508 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34514 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34530 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34542 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34550 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34564 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34576 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34586 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34594 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34610 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34618 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34624 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34636 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34646 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34652 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34658 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34662 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34668 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34674 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34680 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34692 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34704 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34706 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34716 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34732 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34742 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34756 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34758 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34768 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34770 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34776 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34782 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34786 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34790 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34800 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34804 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34810 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34824 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34832 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34844 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34848 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34858 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34862 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34876 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34884 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34890 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34892 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34902 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34910 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34912 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34916 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34928 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34938 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34942 - "POST /v1/completions HTTP/1.1" 200 OK
INFO:     127.0.0.1:34958 - "POST /v1/completions HTTP/1.1" 200 OK
